,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
85,1.1186781622589363,1.7743867050893631,-0.43967590992055827,-1.5969187654799817,-1.9931132074633322,-1.4826068963828376,-1.0770998611025708,-0.2268782222780645,-1.1949148383844106,0.8633047908592701,-0.43676875403338095,-0.2166631245273793,0.4059216544371362,-0.24145521929646904,0.2365496669657908,-0.11842949942124023,0.031664881509190904
86,1.2542370110572238,1.0525014615543038,0.10214103402891846,-2.202603839208642,-1.1354703515803648,-1.2513868613132872,-0.02505494223566013,0.038897252300892166,-1.5693788788333025,0.5927255794378097,-0.6171246763445879,0.05989792295919632,0.22225628185085156,-0.25845906578295935,0.0573306074031782,-0.21062636305546478,0.010319673629596368
87,1.3886353865184426,1.6560695381785573,0.3446839677895277,-2.3235424806127196,-2.0689020157988867,-1.2017905134878348,-0.7339839827363003,-0.11156039125804217,-1.23107003781556,0.7630047377526761,-0.6252279815494731,-0.1728419073775555,0.26449072870996265,-0.38816586858807617,0.20563692308989745,-0.2980242943721851,0.015453810402331522
88,0.8109651405700584,0.5708248898849825,0.34128929691953347,-1.7922257364540146,-0.7213753515739678,-1.6847123239867796,-1.0927352430333381,0.46630176944212337,-1.1012911051889964,0.6162233934836971,-0.1984259496110818,0.08292014261049171,0.17266945554677027,-0.2669395833063868,0.17841851885629711,-0.15324017464805226,-0.024437195186909313
89,0.45089142937457694,0.584232158265471,0.8473511726535591,-1.2617853283413063,-0.6839416448212706,-1.8904894799927463,-1.0243250449003634,0.4292223165163068,-1.2751585101882832,0.4786764570450298,-0.5081143249330683,0.3333865374025868,0.16869528841934914,-0.17249227480752793,0.21161663358199212,-0.2441034571009491,-0.059354242944768
90,0.14693965799144584,0.5955619530171242,0.6182707277626427,-1.6136149323120668,0.22769279884085564,-1.789320079829692,-0.533860837267799,0.37549143112440075,-1.1012055461257628,0.5842302493558301,-0.04694535245263897,0.0330731998368892,0.4864031963215314,-0.29523704665013156,0.21770803769106442,-0.1553738136564505,0.06100786048622649
91,1.2071182745763795,2.447329659941502,-0.5239799659775745,-2.2993093232397657,-3.027261469916901,-0.9909855600263221,-1.5506735471258075,-0.08127020019659319,0.25241753597439076,1.3526743368891123,-0.6065242892072351,-0.4215671709760249,0.27067865812335085,-0.16811467598474739,0.2436688565256097,-0.2391347715442021,0.08447757360219922
92,0.6287359705325635,1.8415018715760585,-0.9045383893740698,-2.9427168622384174,-2.192537705489062,-0.8982226736462084,-0.9234924562694056,0.7465033882107771,-0.7787942396054949,1.076740356963343,-0.1400064187123539,0.002206636249571111,0.12345368091817735,-0.3301505499983367,0.19494925130930027,-0.17781749685368628,-0.026657760962553022
93,6.84706583591277,2.2582888055080956,5.666004069488604,0.3789672535071411,-0.2367735169017086,0.2701218493869609,0.07226474407713719,-0.15475194761404212,-0.743574028612456,-0.6284391382751898,-0.6985111556295029,-0.06060600441910483,-0.47366898191030504,-0.3901671289861672,-0.05320738693213109,-0.2167140130177102,-0.17985549667856027
94,7.8507941669245485,2.9859958269557367,7.0906803535789935,0.6900681022531782,-0.6727524814108043,0.9893488195011485,0.02253788905938428,-0.12218440800513822,-0.43130962836882275,-1.1532315106678643,-0.7387935337511369,-0.017049333531476987,-0.5196448714763603,-0.7985647747433982,-0.040549799334372263,0.17068489301980597,-0.23771517703008493
95,7.771538879517363,2.7262126989824376,5.578434110415584,0.6530820983161411,-1.4636283100199108,0.7012522895521717,-0.7419356340256821,-0.33622109225784563,0.0917589636748828,-0.467922310384233,-0.47950177888682377,-0.26359940745922067,-0.37946128476472524,-0.3691360307627791,-0.1423591826491548,-0.16672238916193197,-0.20735356839688662
96,7.492365591827009,3.5820754493658478,5.8527875958500895,0.174922368847781,-2.1504479354848685,0.9703825595378516,-0.9470014967525756,-0.16734988734674838,1.496704121835237,-0.11595366357051375,-0.9707190160721267,-0.46523583550402825,-0.7412644562694567,-0.39970100447125373,-0.14692191711634128,-0.028011111382055007,-0.06000328822498621
97,8.193414931432345,1.752823445723139,3.0238954515049996,3.2741268135313213,0.4334360120850375,-0.3135739778703817,-0.565737895951864,-0.9125290456401202,-1.1736930663899237,-0.8949382265318903,0.14221735299233262,-0.13637134108603996,0.16821244216279985,0.08720703979841088,0.3986394067269325,-0.09383592767798411,0.26319870274034074
98,6.654979852268144,3.4792760987899403,6.654978092381172,-0.11647336247664,-1.123316766721727,0.5511239658115186,-0.19499986346524414,0.18594849426431298,0.27306501013622114,-0.7441503752726568,-1.9183143214330334,-0.04869475794514949,-0.8559819790802794,-0.40416380996732826,0.1912007934681066,0.2535591186813797,-0.057942387036472726
99,8.124817935437424,1.4775971557841756,4.350767993106583,1.3846199983442966,0.1441788201229815,0.3624257239550155,0.27355254463359713,-0.46927967662311204,-0.461244479169235,-0.7793399466903151,-0.6788929807541966,-0.07706749581803538,-0.3595347047805763,-0.5764935368628661,0.017993204003821074,-0.19919326653253458,-0.08379448946820234
100,6.333649444466988,2.664645606626372,5.145228768887308,0.6507982185813218,-0.44399196971380206,0.023803802046575086,-0.512369531408893,-0.14447194988676682,-0.7890825062232347,-0.34974252784311277,-0.203716915362778,-0.07317226260828197,-0.302072324067021,0.5912960643575126,-0.06380415246418006,-0.3418171013187903,-0.11117726084979095
101,7.410138826928732,2.3354484797190773,5.719217389797627,0.7143178411665312,-0.35126353153705986,0.7179877540935159,-0.12013580413162431,-0.3301088549040953,-0.38369077487513464,-0.38786429957635626,0.5167402974372635,-0.163590311973663,-0.26574771811032044,0.31064290778095927,-0.3518182039760402,-0.3792524188273101,-0.09954924779062008
102,7.622092516006156,1.9459732253366582,5.077759859767567,1.2429318993541134,-0.15628381748265122,0.23119219609422428,-0.12996232266032087,-0.5134263194349736,-0.9550355344862965,-0.8001426230798613,-0.6332955986121656,-0.048863063083203505,-0.19126342238235042,-0.18293776529137104,-0.07590026474314432,-0.4231279436930497,-0.2372932947117129
103,2.351338435900533,-0.25734576344875526,-0.1387191479457266,-1.3590401115896003,0.3024614810195945,-1.1582243400379544,-0.30499537117646064,-0.11348581808679738,-0.7460690102108796,0.2050587000421721,0.429273274199671,-0.19803094169384872,-1.0576400930555583,0.26984504738262416,-0.07989451145530244,-0.008318943775837277,-0.0065321429165133
104,3.095055181853819,-0.07524734472417745,-1.4614520416950465,-1.1521573060736796,0.38384018692091443,-0.4274847815183728,-0.14587961553012835,1.3490023796979103,-0.8435635717123685,-0.6545674780043494,0.187409791158405,0.4889767144977019,-0.5502319444968334,-0.039322804860290925,-0.3603206441781568,0.05453692932507484,-0.010970474192611613
105,1.809133863090506,-1.3711563698137772,0.05882507693090659,0.7850885356471499,-1.1792757904220363,-0.2700444577519801,0.835971013346269,0.2042420043480947,-0.9806047233738886,0.17948590142292473,-0.2051421749487549,-0.10669108490356168,0.5810501234565039,0.18683088008988036,-0.12211790609574431,-0.0363274679643972,0.05874767484267911
106,2.3167882134535196,-1.1989915402302822,-0.029673389297733888,-0.519519613077705,0.43879142910172186,-1.4279782317844427,0.2877608618934483,-0.5484682269880394,-0.22787529105617804,0.127595929017775,-0.23592586939490792,0.12239800472265011,-0.7052526762337682,-0.05828807691770706,-0.20724870542948512,-0.009572391044129974,0.03882343801292824
107,2.1562479709073976,0.1467152040331308,-0.7601432752361452,-1.5674322503400764,-1.9108123091053408,-0.917526337447324,-1.4797139952802052,-0.32172728473624795,1.5232645506677238,1.3154940701839004,0.39009927033473313,-0.45894808770874673,-0.6552539421565636,-0.08822799106950645,0.06074950373574694,0.015860303805538097,0.08651273050628734
108,1.5809042543004028,1.0049839350474272,-0.6649533817811498,-1.0431549337412056,0.11636220723282703,-0.9476730285257071,0.6193936409447318,-0.45177463938626294,-1.2051759901614225,0.5981846355467568,0.6541742814183418,-0.18455483255130664,-0.43960592685409994,-0.22953865893385325,0.0768577672053809,0.0716938039156564,0.12014807131638651
109,1.1088932874539035,-0.15978488306774755,-0.4412763117530643,-0.7014450822910097,-1.9722765979127648,-0.191002105231683,-0.5455487601921154,-0.34970590580845534,1.2094020318281338,1.6100475404715124,0.38252636608782725,0.05358097256869394,-0.7121458109069879,-0.09698538285011131,0.06686655989648592,-0.02050779653148487,0.02950890951902455
110,2.89188578013943,1.353525365995783,-1.9828270301771622,-1.100514661290658,-1.7677044513012747,-0.4182964927535467,-0.9605910237112383,-0.027872347311426442,1.077139384838776,0.9332685118672206,0.24791317688629394,-0.41989159222415173,-0.682295820600849,-0.2559811268318998,0.023138178382799707,0.05275473062875144,-0.0001242936515633072
111,1.00892962661549,-1.3506429288561748,0.3101809198408058,-0.3142314860456979,-0.6834614591188442,-0.4934781137002125,-0.16860019317022643,0.8874028966780191,-0.3796364849558395,0.20672561699029227,0.648925057112224,-0.24237166908143434,-0.34602100334340163,0.13599233480580084,-0.0005255318409186197,-0.017125252081338277,-0.07420519567549586
112,2.584733308999718,0.5901179490592147,-0.9754224525960945,-1.0610963263673021,-0.3122049201483609,-0.7645721991574146,0.1298903868252577,-0.0860016159326134,-0.8054718522675248,0.4609397133438628,0.4120078876402916,-0.10768129502130988,-0.710977629626307,-0.10297143161528981,-0.036442844139455775,0.026014734144930444,0.08579601506778613
113,1.916802741632648,-0.7125899523282312,-0.7915536607596882,-0.23245797776691618,-1.867100689839356,0.06095073165008185,-1.1012497407046853,0.8801945898895884,1.2242777800284033,0.7817199694962608,0.37052775063003335,-0.3404397572319731,-0.8648144860844718,0.08051927671284632,0.08605898661557693,0.00655568286149626,0.09627161739867296
114,6.705740827374474,4.078963711161416,6.771973529552101,-0.7414925973417221,-2.1949873901090324,1.6802053817527869,-1.0277823729759679,0.06713219743464938,1.831002598988225,0.40528031278871207,0.6969435898671494,-0.5005244700699089,-0.17396904676464697,0.06757913037843452,-0.02574816776256963,0.09303733975478558,0.07879913923845519
115,7.200145172051823,3.272705368608662,4.599315097131257,0.9989990888409279,-1.4905139928396793,0.47408442072669676,-1.0118154132976103,-0.5702349343830659,1.2834955986919576,-0.1287290035712571,-0.40402729019147116,-0.39881741152766903,0.7832763181382827,0.0034484233129388427,-0.0676232678708147,-0.37688986705106525,0.31603001894830174
116,7.653136502993703,2.6230177036624704,4.848762433195303,1.4609901932232086,0.5263033143322466,0.6905496153063855,0.6492003989022757,0.022825376459182086,0.40265145142055236,-1.2245766888681326,-0.9735904228623808,0.1757178796792179,0.3192276554493871,-0.7005513927892664,0.06845556624986346,-0.34300935279069256,0.2527053996494398
117,5.610387463711226,4.653045329162199,5.253281738777159,0.7349449951951055,-1.5954987774822653,0.1467181917937719,-1.444696749756587,-0.08102669744131466,1.0771304599599627,-0.26733687162858816,-1.3615562526221088,-0.21327350677872886,0.49821298609507375,0.3561590388043587,0.43313728506108623,-0.01667907937818262,-0.09424745200151739
118,7.126192700075191,4.118376241011647,6.0830572823241855,0.4789603860930342,-1.791218967538605,1.2040505111946602,-0.7478862498919189,0.08088951965951893,1.7222494953724221,-0.6704441072131176,-1.46142184910754,-0.05298287534831299,0.3936384398503043,-0.6415166865496598,0.00954808113388641,0.10259937234421096,0.29248844345423697
119,7.9308916116401775,2.097872726945178,5.08180083285263,1.199064857605573,-0.17748161422794603,0.4091300128838854,0.21457039382156767,-0.5988984178040927,0.17599490711403182,-0.7575838368912344,-1.3541455980779418,-0.19207279279681724,-0.3125511838873682,-0.6403779566182224,0.003497848325117922,-0.4112819308232481,0.186787337229718
120,3.9802290971623275,1.8967754903645824,4.000767038309226,-1.5345505051943569,-0.921425458399526,-0.281108919570555,0.5080032013904853,-0.4244587823728574,-1.0732572459678182,-0.20519845365082776,-1.1261635131268029,-0.042141097588757996,0.017804240078136583,-0.453614637877157,-0.21664454217775533,-0.5831179872242795,0.053410668885722164
121,3.0797218321943602,1.4703857658767712,2.116939309371462,-1.6290357270819287,-1.3461633607829775,-0.6569315550615753,-0.13468241410575854,-0.10365159759961408,-1.178058481750781,0.2585286147257932,-0.7754755111011555,0.09525896837415386,0.41849450645373326,-0.34703059044887047,-0.08112810666429687,-0.422545714351589,0.12383564661828832
122,3.9901737732289777,1.5157302126507404,3.3115251582278638,-1.7811681825926216,-0.9830192513988794,0.1522005498405,0.4851989843261449,0.025388858547917528,-1.0076106208882127,-0.1054043037057978,-0.9755110347787533,0.22941671744630665,-0.1416601532242549,-0.23115143837679428,-0.34316382331545026,-0.6658422356211549,-0.015222219618144552
123,4.3192666640529636,1.7726044191971133,3.45548889158945,-2.0145354190079425,-2.18722283698766,-0.008092720595518037,-0.4009525100696341,-0.48933150087612204,-0.7162041973971613,0.3897110581154711,-0.6981125710685645,-0.20208774129721965,-0.06373388443466933,0.10855236843593855,-0.2760250723336596,-0.6395751281019062,-0.0787932998311772
124,3.663091589077907,1.7235118664329645,2.8509708693133313,-2.181664383386857,-1.753601208985125,-0.12541724321365724,-0.08856359889636699,-0.09936326436519444,-0.5840486797106661,0.41043580974610017,-0.6020751667801182,-0.07062506472647362,0.05810340395309425,-0.2406521508474701,-0.20499334493025342,-0.5933493006792353,0.05125626287592375
125,3.8320024748843426,1.7328126622301014,3.5858739515076317,-1.7610955074269363,-0.9867192724333653,-0.21603801418158675,0.4797980468890613,-0.11457752182740102,-1.184132440672337,-0.18358896283518478,-1.00427903688989,0.11606274940318428,0.024099490022362117,-0.3906003950055406,-0.23702267453735187,-0.6442826607884685,0.039270695167931954
126,3.107351258822165,1.0873396715888446,3.2916173528702783,-1.015032323468987,-1.2416855603461845,-0.27530882562053577,0.3945306675677016,0.053159720950504065,-1.108236257884712,0.08076284608154019,-0.6510141070432308,0.5909384915707712,0.21705558371462014,-0.34443764201898514,-0.10038328309247069,-0.5254030728946617,0.08732137805364862
127,3.985020516588797,1.1982431115799215,3.2042717522249826,-2.062157006348848,-1.49705462074829,-0.3317891656794656,0.01889920658170574,-0.4659276848803748,-1.3836300891838111,0.37326171134787717,-0.37038156198807864,-0.11665293844248655,-0.018421845431800473,0.21195968263903076,-0.2951372679640605,-0.7509200685473977,0.05684036929973678
128,3.478527511080628,1.2102334520150488,1.9107346189675953,-1.5418839196298537,-0.7636050871266811,-0.5156533264342963,0.23554155114774994,0.05105425506982456,-1.5098834901649718,0.023393242252140314,-0.6114236858589777,0.23335084782653773,0.25913935159467755,0.0020388471856827516,-0.21466010425947574,-0.5253370919217345,0.15019489440224917
129,4.076046584117343,1.487564798716951,2.969437362627473,-1.383307826605892,-0.9420479934285046,-0.2779036824506151,0.31785857125811884,-0.14006977886256392,-1.3953657318012338,-0.15423616252812314,-0.7423809904240379,0.1429608276830324,-0.09130062530781005,-0.07940462884221805,-0.35010046586197835,-0.7726331608299708,-0.03159692584549412
130,-1.1419836670320105,0.38107496862760126,-0.7070799691484775,-1.2404807865979701,-1.6376287852040041,-0.26907657969838134,1.5308362640985338,-0.4094402775626497,-1.2623861569879953,-0.2969747586925157,0.13909218482847835,-0.1163772782690436,0.2059288703976095,-0.2864544801018148,0.29147950415640717,-0.007697590979647668,-0.007561647762107399
131,-1.9427771486809016,0.23254266301175633,-0.5286316476970446,-1.2177720777117167,-1.835422789765799,-0.2510671221761298,0.6583982537407008,0.25533749002744976,-0.606351030772539,-0.26589297452223926,0.0939777615476083,0.2587886188019879,0.06606410374626413,-0.15631053955709828,0.46059829001347624,-0.026051288577134984,-0.04864557943151717
